X,Y,Z
36.350040435791016,2.663601875305176,113.08585357666016
36.363956451416016,2.6647961139678955,113.08585357666016
36.306976318359375,2.7015180587768555,113.57658386230469
36.306976318359375,2.7015180587768555,113.57658386230469
36.363956451416016,2.6647961139678955,113.08585357666016
36.32036590576172,2.703401565551758,113.57658386230469
36.306976318359375,2.7015180587768555,113.57658386230469
36.32036590576172,2.703401565551758,113.57658386230469
36.27120590209961,2.738074541091919,114.06806182861328
36.27120590209961,2.738074541091919,114.06806182861328
36.32036590576172,2.703401565551758,113.57658386230469
36.2840690612793,2.7406628131866455,114.06806182861328
36.27120590209961,2.738074541091919,114.06806182861328
36.2840690612793,2.7406628131866455,114.06806182861328
36.24236297607422,2.773341178894043,114.56024169921875
36.24236297607422,2.773341178894043,114.56024169921875
36.2840690612793,2.7406628131866455,114.06806182861328
36.25469970703125,2.776649236679077,114.56024169921875
36.24236297607422,2.773341178894043,114.56024169921875
36.25469970703125,2.776649236679077,114.56024169921875
36.22005844116211,2.8073880672454834,115.05308532714844
36.22005844116211,2.8073880672454834,115.05308532714844
36.25469970703125,2.776649236679077,114.56024169921875
36.23188018798828,2.811429977416992,115.05308532714844
36.22005844116211,2.8073880672454834,115.05308532714844
36.23188018798828,2.811429977416992,115.05308532714844
36.20392990112305,2.840285301208496,115.54656982421875
36.20392990112305,2.840285301208496,115.54656982421875
36.23188018798828,2.811429977416992,115.05308532714844
36.21522903442383,2.845073938369751,115.54656982421875
36.20392990112305,2.840285301208496,115.54656982421875
36.21522903442383,2.845073938369751,115.54656982421875
36.19916534423828,2.874796152114868,116.04064178466797
36.19916534423828,2.874796152114868,116.04064178466797
36.21522903442383,2.845073938369751,115.54656982421875
36.204376220703125,2.877650737762451,116.04064178466797
36.19916534423828,2.874796152114868,116.04064178466797
36.204376220703125,2.877650737762451,116.04064178466797
36.19894027709961,2.909229278564453,116.53526306152344
36.19894027709961,2.909229278564453,116.53526306152344
36.204376220703125,2.877650737762451,116.04064178466797
36.20355224609375,2.912620782852173,116.53526306152344
36.19894027709961,2.909229278564453,116.53526306152344
36.20355224609375,2.912620782852173,116.53526306152344
36.202938079833984,2.943645715713501,117.03040313720703
36.202938079833984,2.943645715713501,117.03040313720703
36.20355224609375,2.912620782852173,116.53526306152344
36.20697784423828,2.9475631713867188,117.03040313720703
36.202938079833984,2.943645715713501,117.03040313720703
36.20697784423828,2.9475631713867188,117.03040313720703
36.2108268737793,2.978102207183838,117.52601623535156
37.283050537109375,2.254246473312378,108.22792053222656
37.31357192993164,2.229279041290283,108.22792053222656
37.62941360473633,2.1051316261291504,107.2690200805664
37.62941360473633,2.1051316261291504,107.2690200805664
37.31357192993164,2.229279041290283,108.22792053222656
37.64986801147461,2.085390090942383,107.2690200805664
37.62941360473633,2.1051316261291504,107.2690200805664
37.64986801147461,2.085390090942383,107.2690200805664
37.823341369628906,2.0211546421051025,106.7911148071289
37.823341369628906,2.0211546421051025,106.7911148071289
37.64986801147461,2.085390090942383,107.2690200805664
37.655845642089844,2.0776469707489014,107.2690200805664
37.823341369628906,2.0211546421051025,106.7911148071289
37.655845642089844,2.0776469707489014,107.2690200805664
37.82905578613281,2.0135838985443115,106.7911148071289
37.82905578613281,2.0135838985443115,106.7911148071289
37.655845642089844,2.0776469707489014,107.2690200805664
37.65879821777344,2.0714242458343506,107.2690200805664
37.82905578613281,2.0135838985443115,106.7911148071289
37.65879821777344,2.0714242458343506,107.2690200805664
37.83168411254883,2.0075767040252686,106.7911148071289
37.83168411254883,2.0075767040252686,106.7911148071289
37.65879821777344,2.0714242458343506,107.2690200805664
37.65505599975586,2.0638203620910645,107.2690200805664
37.83168411254883,2.0075767040252686,106.7911148071289
37.65505599975586,2.0638203620910645,107.2690200805664
37.8271484375,2.0005087852478027,106.7911148071289
37.8271484375,2.0005087852478027,106.7911148071289
37.65505599975586,2.0638203620910645,107.2690200805664
37.64829635620117,2.0624752044677734,107.2690200805664
37.8271484375,2.0005087852478027,106.7911148071289
37.64829635620117,2.0624752044677734,107.2690200805664
37.819942474365234,1.9994746446609497,106.7911148071289
37.819942474365234,1.9994746446609497,106.7911148071289
37.64829635620117,2.0624752044677734,107.2690200805664
37.63846969604492,2.0626766681671143,107.2690200805664
37.819942474365234,1.9994746446609497,106.7911148071289
37.63846969604492,2.0626766681671143,107.2690200805664
37.80964279174805,2.000012159347534,106.7911148071289
37.80964279174805,2.000012159347534,106.7911148071289
37.63846969604492,2.0626766681671143,107.2690200805664
37.6257438659668,2.0643422603607178,107.2690200805664
37.80964279174805,2.000012159347534,106.7911148071289
37.6257438659668,2.0643422603607178,107.2690200805664
37.95933532714844,1.9423189163208008,106.31407165527344
37.95933532714844,1.9423189163208008,106.31407165527344
37.6257438659668,2.0643422603607178,107.2690200805664
37.61029052734375,2.0673890113830566,107.2690200805664
37.95933532714844,1.9423189163208008,106.31407165527344
37.61029052734375,2.0673890113830566,107.2690200805664
37.86919403076172,1.9699870347976685,106.31407165527344
37.86919403076172,1.9699870347976685,106.31407165527344
37.61029052734375,2.0673890113830566,107.2690200805664
37.5246467590332,2.0917389392852783,107.2690200805664
37.86919403076172,1.9699870347976685,106.31407165527344
37.5246467590332,2.0917389392852783,107.2690200805664
37.32011413574219,2.183804988861084,106.31407165527344
36.239444732666016,2.8638405799865723,115.54656982421875
36.22750473022461,2.8984456062316895,116.04064178466797
36.2214241027832,2.890782356262207,116.04064178466797
36.2214241027832,2.890782356262207,116.04064178466797
36.22750473022461,2.8984456062316895,116.04064178466797
36.215187072753906,2.923778533935547,116.53526306152344
36.2214241027832,2.890782356262207,116.04064178466797
36.215187072753906,2.923778533935547,116.53526306152344
36.20780563354492,2.916172981262207,116.53526306152344
36.20780563354492,2.916172981262207,116.53526306152344
36.215187072753906,2.923778533935547,116.53526306152344
36.21067428588867,2.951634645462036,117.03040313720703
36.20780563354492,2.916172981262207,116.53526306152344
36.21067428588867,2.951634645462036,117.03040313720703
36.20697784423828,2.9475631713867188,117.03040313720703
36.20697784423828,2.9475631713867188,117.03040313720703
36.21067428588867,2.951634645462036,117.03040313720703
36.214332580566406,2.982532262802124,117.52601623535156
36.20697784423828,2.9475631713867188,117.03040313720703
36.214332580566406,2.982532262802124,117.52601623535156
36.2108268737793,2.978102207183838,117.52601623535156
36.2108268737793,2.978102207183838,117.52601623535156
36.214332580566406,2.982532262802124,117.52601623535156
36.222293853759766,3.0126521587371826,118.0220718383789
36.2108268737793,2.978102207183838,117.52601623535156
36.222293853759766,3.0126521587371826,118.0220718383789
36.21896743774414,3.007859706878662,118.0220718383789
36.21896743774414,3.007859706878662,118.0220718383789
36.222293853759766,3.0126521587371826,118.0220718383789
36.23102951049805,3.036903142929077,118.51852416992188
36.21896743774414,3.007859706878662,118.0220718383789
36.23102951049805,3.036903142929077,118.51852416992188
36.215335845947266,3.0031991004943848,118.0220718383789
36.215335845947266,3.0031991004943848,118.0220718383789
36.23102951049805,3.036903142929077,118.51852416992188
36.223899841308594,3.026944160461426,118.51852416992188
36.215335845947266,3.0031991004943848,118.0220718383789
36.223899841308594,3.026944160461426,118.51852416992188
36.21141052246094,2.998666763305664,118.0220718383789
36.21141052246094,2.998666763305664,118.0220718383789
36.223899841308594,3.026944160461426,118.51852416992188
36.2156982421875,3.0174400806427,118.51852416992188
36.21141052246094,2.998666763305664,118.0220718383789
36.2156982421875,3.0174400806427,118.51852416992188
36.20269012451172,2.9899723529815674,118.0220718383789
36.20269012451172,2.9899723529815674,118.0220718383789
36.2156982421875,3.0174400806427,118.51852416992188
36.1928825378418,2.9817469120025635,118.0220718383789
36.20269012451172,2.9899723529815674,118.0220718383789
36.1928825378418,2.9817469120025635,118.0220718383789
36.183204650878906,2.954390287399292,117.52601623535156
36.183204650878906,2.954390287399292,117.52601623535156
36.1928825378418,2.9817469120025635,118.0220718383789
36.171714782714844,2.9474833011627197,117.52601623535156
36.183204650878906,2.954390287399292,117.52601623535156
36.171714782714844,2.9474833011627197,117.52601623535156
36.165672302246094,2.920184850692749,117.03040313720703
36.165672302246094,2.920184850692749,117.03040313720703
36.171714782714844,2.9474833011627197,117.52601623535156
36.152442932128906,2.9146244525909424,117.03040313720703
36.165672302246094,2.920184850692749,117.03040313720703
36.152442932128906,2.9146244525909424,117.03040313720703
36.150360107421875,2.887324094772339,116.53526306152344
36.150360107421875,2.887324094772339,116.53526306152344
36.152442932128906,2.9146244525909424,117.03040313720703
36.13535690307617,2.883129119873047,116.53526306152344
36.150360107421875,2.887324094772339,116.53526306152344
36.13535690307617,2.883129119873047,116.53526306152344
36.13755416870117,2.8557591438293457,116.04064178466797
36.13755416870117,2.8557591438293457,116.04064178466797
36.13535690307617,2.883129119873047,116.53526306152344
36.10253143310547,2.8760147094726562,116.53526306152344
36.13755416870117,2.8557591438293457,116.04064178466797
36.10253143310547,2.8760147094726562,116.53526306152344
36.10306167602539,2.8505375385284424,116.04064178466797
36.10306167602539,2.8505375385284424,116.04064178466797
36.10253143310547,2.8760147094726562,116.53526306152344
36.02798080444336,2.865846633911133,116.53526306152344
36.10306167602539,2.8505375385284424,116.04064178466797
36.02798080444336,2.865846633911133,116.53526306152344
36.0247917175293,2.8443963527679443,116.04064178466797
36.0247917175293,2.8443963527679443,116.04064178466797
36.02798080444336,2.865846633911133,116.53526306152344
35.86225891113281,2.853456974029541,116.53526306152344
36.0247917175293,2.8443963527679443,116.04064178466797
35.86225891113281,2.853456974029541,116.53526306152344
35.85139846801758,2.8404223918914795,116.04064178466797
35.85139846801758,2.8404223918914795,116.04064178466797
35.86225891113281,2.853456974029541,116.53526306152344
35.690345764160156,2.8319106101989746,116.04064178466797
35.85139846801758,2.8404223918914795,116.04064178466797
35.690345764160156,2.8319106101989746,116.04064178466797
35.67441177368164,2.8171091079711914,115.05308532714844
35.67441177368164,2.8171091079711914,115.05308532714844
35.690345764160156,2.8319106101989746,116.04064178466797
35.52106857299805,2.815887689590454,115.05308532714844
35.67441177368164,2.8171091079711914,115.05308532714844
35.52106857299805,2.815887689590454,115.05308532714844
35.52352523803711,2.8077609539031982,114.06806182861328
35.52352523803711,2.8077609539031982,114.06806182861328
35.52106857299805,2.815887689590454,115.05308532714844
35.220054626464844,2.8084566593170166,115.05308532714844
35.52352523803711,2.8077609539031982,114.06806182861328
35.220054626464844,2.8084566593170166,115.05308532714844
35.211673736572266,2.8259530067443848,114.06806182861328
35.21063995361328,2.5623815059661865,119.03828430175781
35.19423294067383,2.5578224658966064,119.01663208007812
35.340084075927734,2.6047699451446533,119.01533508300781
35.340084075927734,2.6047699451446533,119.01533508300781
35.19423294067383,2.5578224658966064,119.01663208007812
35.181278228759766,2.55422306060791,118.99954223632812
35.340084075927734,2.6047699451446533,119.01533508300781
35.181278228759766,2.55422306060791,118.99954223632812
35.39037322998047,2.7076385021209717,118.0220718383789
35.39037322998047,2.7076385021209717,118.0220718383789
35.181278228759766,2.55422306060791,118.99954223632812
35.081573486328125,2.6265196800231934,118.0220718383789
35.39037322998047,2.7076385021209717,118.0220718383789
35.081573486328125,2.6265196800231934,118.0220718383789
34.99491500854492,2.6958653926849365,117.03040313720703
34.99491500854492,2.6958653926849365,117.03040313720703
35.081573486328125,2.6265196800231934,118.0220718383789
34.64439010620117,2.652681350708008,117.03040313720703
34.99491500854492,2.6958653926849365,117.03040313720703
34.64439010620117,2.652681350708008,117.03040313720703
34.57097625732422,2.741677761077881,116.04064178466797
36.943904876708984,2.348662853240967,109.6748046875
36.951663970947266,2.350393533706665,109.6748046875
36.83734130859375,2.4001152515411377,110.15924835205078
36.83734130859375,2.4001152515411377,110.15924835205078
36.951663970947266,2.350393533706665,109.6748046875
36.84474563598633,2.40228271484375,110.15924835205078
36.83734130859375,2.4001152515411377,110.15924835205078
36.84474563598633,2.40228271484375,110.15924835205078
36.7407341003418,2.4497952461242676,110.64470672607422
36.7407341003418,2.4497952461242676,110.64470672607422
36.84474563598633,2.40228271484375,110.15924835205078
36.747802734375,2.4524147510528564,110.64470672607422
36.7407341003418,2.4497952461242676,110.64470672607422
36.747802734375,2.4524147510528564,110.64470672607422
36.653709411621094,2.4977688789367676,111.13114166259766
36.653709411621094,2.4977688789367676,111.13114166259766
36.747802734375,2.4524147510528564,110.64470672607422
36.66045379638672,2.5008559226989746,111.13114166259766
36.653709411621094,2.4977688789367676,111.13114166259766
36.66045379638672,2.5008559226989746,111.13114166259766
36.57588577270508,2.5441043376922607,111.61851501464844
36.57588577270508,2.5441043376922607,111.61851501464844
36.66045379638672,2.5008559226989746,111.13114166259766
36.58232879638672,2.5476725101470947,111.61851501464844
36.57588577270508,2.5441043376922607,111.61851501464844
36.58232879638672,2.5476725101470947,111.61851501464844
36.50688934326172,2.5888679027557373,112.10678100585938
36.50688934326172,2.5888679027557373,112.10678100585938
36.58232879638672,2.5476725101470947,111.61851501464844
36.51304626464844,2.592931032180786,112.10678100585938
36.50688934326172,2.5888679027557373,112.10678100585938
36.51304626464844,2.592931032180786,112.10678100585938
36.446346282958984,2.632126808166504,112.59590148925781
36.446346282958984,2.632126808166504,112.59590148925781
36.51304626464844,2.592931032180786,112.10678100585938
36.45222473144531,2.6366982460021973,112.59590148925781
36.446346282958984,2.632126808166504,112.59590148925781
36.45222473144531,2.6366982460021973,112.59590148925781
36.39387893676758,2.673948287963867,113.08585357666016
36.39387893676758,2.673948287963867,113.08585357666016
36.45222473144531,2.6366982460021973,112.59590148925781
36.399497985839844,2.6790406703948975,113.08585357666016
36.39387893676758,2.673948287963867,113.08585357666016
36.399497985839844,2.6790406703948975,113.08585357666016
36.34910202026367,2.7143993377685547,113.57658386230469
36.34910202026367,2.7143993377685547,113.57658386230469
36.399497985839844,2.6790406703948975,113.08585357666016
36.3544807434082,2.720024347305298,113.57658386230469
36.34910202026367,2.7143993377685547,113.57658386230469
36.3544807434082,2.720024347305298,113.57658386230469
36.311649322509766,2.753546953201294,114.06806182861328
36.311649322509766,2.753546953201294,114.06806182861328
36.3544807434082,2.720024347305298,113.57658386230469
36.316795349121094,2.759716272354126,114.06806182861328
36.311649322509766,2.753546953201294,114.06806182861328
36.316795349121094,2.759716272354126,114.06806182861328
36.2811393737793,2.7914583683013916,114.56024169921875
36.2811393737793,2.7914583683013916,114.56024169921875
36.316795349121094,2.759716272354126,114.06806182861328
36.286067962646484,2.798182725906372,114.56024169921875
36.2811393737793,2.7914583683013916,114.56024169921875
36.286067962646484,2.798182725906372,114.56024169921875
36.257198333740234,2.828200578689575,115.05308532714844
36.257198333740234,2.828200578689575,115.05308532714844
36.286067962646484,2.798182725906372,114.56024169921875
36.26191711425781,2.8354899883270264,115.05308532714844
36.257198333740234,2.828200578689575,115.05308532714844
36.26191711425781,2.8354899883270264,115.05308532714844
36.239444732666016,2.8638405799865723,115.54656982421875
36.239444732666016,2.8638405799865723,115.54656982421875
36.26191711425781,2.8354899883270264,115.05308532714844
36.24396896362305,2.8717050552368164,115.54656982421875
36.239444732666016,2.8638405799865723,115.54656982421875
36.24396896362305,2.8717050552368164,115.54656982421875
36.22750473022461,2.8984456062316895,116.04064178466797
36.22750473022461,2.8984456062316895,116.04064178466797
36.24396896362305,2.8717050552368164,115.54656982421875
36.23183822631836,2.906893730163574,116.04064178466797
36.22750473022461,2.8984456062316895,116.04064178466797
36.23183822631836,2.906893730163574,116.04064178466797
36.22100067138672,2.9320826530456543,116.53526306152344
36.22100067138672,2.9320826530456543,116.53526306152344
36.23183822631836,2.906893730163574,116.04064178466797
36.225162506103516,2.9411230087280273,116.53526306152344
36.22100067138672,2.9320826530456543,116.53526306152344
36.225162506103516,2.9411230087280273,116.53526306152344
36.21955871582031,2.9648187160491943,117.03040313720703
36.21955871582031,2.9648187160491943,117.03040313720703
36.225162506103516,2.9411230087280273,116.53526306152344
36.223548889160156,2.974459171295166,117.03040313720703
36.21955871582031,2.9648187160491943,117.03040313720703
36.223548889160156,2.974459171295166,117.03040313720703
36.22279739379883,2.996721029281616,117.52601623535156
36.22279739379883,2.996721029281616,117.52601623535156
36.223548889160156,2.974459171295166,117.03040313720703
36.22663116455078,3.0069689750671387,117.52601623535156
36.22279739379883,2.996721029281616,117.52601623535156
36.22663116455078,3.0069689750671387,117.52601623535156
36.230342864990234,3.0278565883636475,118.0220718383789
36.230342864990234,3.0278565883636475,118.0220718383789
36.22663116455078,3.0069689750671387,117.52601623535156
36.23402786254883,3.0387187004089355,118.0220718383789
36.230342864990234,3.0278565883636475,118.0220718383789
36.23402786254883,3.0387187004089355,118.0220718383789
36.2418212890625,3.0582921504974365,118.51852416992188
36.2418212890625,3.0582921504974365,118.51852416992188
36.23402786254883,3.0387187004089355,118.0220718383789
36.260250091552734,3.100203514099121,119.01533508300781
36.2418212890625,3.0582921504974365,118.51852416992188
36.260250091552734,3.100203514099121,119.01533508300781
36.25685119628906,3.0880954265594482,119.01533508300781
36.25685119628906,3.0880954265594482,119.01533508300781
36.260250091552734,3.100203514099121,119.01533508300781
36.29920196533203,3.1594462394714355,120.00989532470703
36.25685119628906,3.0880954265594482,119.01533508300781
36.29920196533203,3.1594462394714355,120.00989532470703
36.29606246948242,3.1460723876953125,120.00989532470703
36.29606246948242,3.1460723876953125,120.00989532470703
36.29920196533203,3.1594462394714355,120.00989532470703
36.319488525390625,3.17438006401062,120.50756072998047
36.29606246948242,3.1460723876953125,120.00989532470703
36.319488525390625,3.17438006401062,120.50756072998047
36.29197311401367,3.133074998855591,120.00989532470703
36.29197311401367,3.133074998855591,120.00989532470703
36.319488525390625,3.17438006401062,120.50756072998047
36.310970306396484,3.1473090648651123,120.50756072998047
36.29197311401367,3.133074998855591,120.00989532470703
36.310970306396484,3.1473090648651123,120.50756072998047
36.286983489990234,3.120436191558838,120.00989532470703
36.286983489990234,3.120436191558838,120.00989532470703
36.310970306396484,3.1473090648651123,120.50756072998047
36.281131744384766,3.108138084411621,120.00989532470703
36.286983489990234,3.120436191558838,120.00989532470703
36.281131744384766,3.108138084411621,120.00989532470703
36.25913619995117,3.0816104412078857,119.51246643066406
36.25913619995117,3.0816104412078857,119.51246643066406
36.281131744384766,3.108138084411621,120.00989532470703
36.251956939697266,3.070465087890625,119.51246643066406
36.25913619995117,3.0816104412078857,119.51246643066406
36.251956939697266,3.070465087890625,119.51246643066406
36.232242584228516,3.0442473888397217,119.01533508300781
36.232242584228516,3.0442473888397217,119.01533508300781
36.251956939697266,3.070465087890625,119.51246643066406
36.22361755371094,3.034313917160034,119.01533508300781
36.232242584228516,3.0442473888397217,119.01533508300781
36.22361755371094,3.034313917160034,119.01533508300781
36.20648193359375,3.00836443901062,118.51852416992188
36.20648193359375,3.00836443901062,118.51852416992188
36.22361755371094,3.034313917160034,119.01533508300781
36.196311950683594,2.9996912479400635,118.51852416992188
36.20648193359375,3.00836443901062,118.51852416992188
36.196311950683594,2.9996912479400635,118.51852416992188
36.18205261230469,2.973961353302002,118.0220718383789
36.18205261230469,2.973961353302002,118.0220718383789
36.196311950683594,2.9996912479400635,118.51852416992188
36.170265197753906,2.9665870666503906,118.0220718383789
36.18205261230469,2.973961353302002,118.0220718383789
36.170265197753906,2.9665870666503906,118.0220718383789
36.15920639038086,2.941021203994751,117.52601623535156
36.15920639038086,2.941021203994751,117.52601623535156
36.170265197753906,2.9665870666503906,118.0220718383789
36.145755767822266,2.9349727630615234,117.52601623535156
36.15920639038086,2.941021203994751,117.52601623535156
36.145755767822266,2.9349727630615234,117.52601623535156
36.138214111328125,2.9095089435577393,117.03040313720703
36.138214111328125,2.9095089435577393,117.03040313720703
36.145755767822266,2.9349727630615234,117.52601623535156
36.11630630493164,2.9239890575408936,117.52601623535156
36.138214111328125,2.9095089435577393,117.03040313720703
36.11630630493164,2.9239890575408936,117.52601623535156
36.10707473754883,2.9004733562469482,117.03040313720703
36.10707473754883,2.9004733562469482,117.03040313720703
36.11630630493164,2.9239890575408936,117.52601623535156
36.0493049621582,2.9055819511413574,117.52601623535156
36.10707473754883,2.9004733562469482,117.03040313720703
36.0493049621582,2.9055819511413574,117.52601623535156
36.03627395629883,2.8862149715423584,117.03040313720703
36.03627395629883,2.8862149715423584,117.03040313720703
36.0493049621582,2.9055819511413574,117.52601623535156
35.899261474609375,2.8759267330169678,117.52601623535156
36.03627395629883,2.8862149715423584,117.03040313720703
35.899261474609375,2.8759267330169678,117.52601623535156
35.87834167480469,2.8652610778808594,117.03040313720703
35.87834167480469,2.8652610778808594,117.03040313720703
35.899261474609375,2.8759267330169678,117.52601623535156
35.622859954833984,2.8055062294006348,117.52601623535156
35.87834167480469,2.8652610778808594,117.03040313720703
35.622859954833984,2.8055062294006348,117.52601623535156
35.591766357421875,2.810636043548584,117.03040313720703
35.591766357421875,2.810636043548584,117.03040313720703
35.622859954833984,2.8055062294006348,117.52601623535156
35.39037322998047,2.7076385021209717,118.0220718383789
35.591766357421875,2.810636043548584,117.03040313720703
35.39037322998047,2.7076385021209717,118.0220718383789
35.31260681152344,2.74823260307312,117.03040313720703
35.31260681152344,2.74823260307312,117.03040313720703
35.39037322998047,2.7076385021209717,118.0220718383789
34.99491500854492,2.6958653926849365,117.03040313720703
35.31260681152344,2.74823260307312,117.03040313720703
34.99491500854492,2.6958653926849365,117.03040313720703
35.254764556884766,2.782194137573242,116.04064178466797
35.254764556884766,2.782194137573242,116.04064178466797
34.99491500854492,2.6958653926849365,117.03040313720703
34.57097625732422,2.741677761077881,116.04064178466797
35.254764556884766,2.782194137573242,116.04064178466797
34.57097625732422,2.741677761077881,116.04064178466797
35.220054626464844,2.8084566593170166,115.05308532714844
35.220054626464844,2.8084566593170166,115.05308532714844
34.57097625732422,2.741677761077881,116.04064178466797
34.520320892333984,2.8208565711975098,115.05308532714844
35.220054626464844,2.8084566593170166,115.05308532714844
34.520320892333984,2.8208565711975098,115.05308532714844
35.211673736572266,2.8259530067443848,114.06806182861328
36.52378845214844,2.473257303237915,110.15924835205078
36.270477294921875,2.554685115814209,110.15924835205078
36.706111907958984,2.389772891998291,108.22792053222656
36.706111907958984,2.389772891998291,108.22792053222656
36.270477294921875,2.554685115814209,110.15924835205078
35.505619049072266,2.7869369983673096,110.15924835205078
36.706111907958984,2.389772891998291,108.22792053222656
35.505619049072266,2.7869369983673096,110.15924835205078
35.89393615722656,2.6870901584625244,108.22792053222656
35.89393615722656,2.6870901584625244,108.22792053222656
35.505619049072266,2.7869369983673096,110.15924835205078
33.90775680541992,3.2608489990234375,110.15924835205078
35.89393615722656,2.6870901584625244,108.22792053222656
33.90775680541992,3.2608489990234375,110.15924835205078
34.22792053222656,3.28539776802063,108.22792053222656
36.270477294921875,2.554685115814209,110.15924835205078
35.62004852294922,2.7654547691345215,112.10678100585938
35.505619049072266,2.7869369983673096,110.15924835205078
35.505619049072266,2.7869369983673096,110.15924835205078
35.62004852294922,2.7654547691345215,112.10678100585938
35.286746978759766,2.8303794860839844,112.10678100585938
35.505619049072266,2.7869369983673096,110.15924835205078
35.286746978759766,2.8303794860839844,112.10678100585938
33.74635696411133,3.150709629058838,112.10678100585938
33.74635696411133,3.150709629058838,112.10678100585938
35.286746978759766,2.8303794860839844,112.10678100585938
34.495582580566406,2.888857126235962,114.06806182861328
33.74635696411133,3.150709629058838,112.10678100585938
34.495582580566406,2.888857126235962,114.06806182861328
33.719703674316406,2.9679322242736816,114.06806182861328
33.719703674316406,2.9679322242736816,114.06806182861328
34.495582580566406,2.888857126235962,114.06806182861328
33.80376434326172,2.7254698276519775,116.04064178466797
38.591461181640625,1.7392148971557617,104.88672637939453
38.59962844848633,1.7443082332611084,104.88672637939453
38.49852752685547,1.7774386405944824,105.12431335449219
38.49852752685547,1.7774386405944824,105.12431335449219
38.59962844848633,1.7443082332611084,104.88672637939453
38.598594665527344,1.7495225667953491,104.88672637939453
38.49852752685547,1.7774386405944824,105.12431335449219
38.598594665527344,1.7495225667953491,104.88672637939453
38.497276306152344,1.7827476263046265,105.12431335449219
38.497276306152344,1.7827476263046265,105.12431335449219
38.598594665527344,1.7495225667953491,104.88672637939453
38.594234466552734,1.756469488143921,104.88672637939453
38.497276306152344,1.7827476263046265,105.12431335449219
38.594234466552734,1.756469488143921,104.88672637939453
38.49272537231445,1.789768934249878,105.12431335449219
38.49272537231445,1.789768934249878,105.12431335449219
38.594234466552734,1.756469488143921,104.88672637939453
38.38447570800781,1.8318346738815308,105.36201477050781
38.8001594543457,1.6901297569274902,104.41175842285156
39.00893783569336,1.6244291067123413,103.93697357177734
38.792869567871094,1.6986706256866455,104.41175842285156
38.792869567871094,1.6986706256866455,104.41175842285156
39.00893783569336,1.6244291067123413,103.93697357177734
39.212764739990234,1.5680652856826782,103.46222686767578
38.792869567871094,1.6986706256866455,104.41175842285156
39.212764739990234,1.5680652856826782,103.46222686767578
38.782440185546875,1.7088595628738403,104.41175842285156
39.327762603759766,1.5214166641235352,103.2248306274414
39.3248291015625,1.5278500318527222,103.2248306274414
39.22251510620117,1.5532137155532837,103.46222686767578
39.22251510620117,1.5532137155532837,103.46222686767578
39.3248291015625,1.5278500318527222,103.2248306274414
39.2193717956543,1.5597213506698608,103.46222686767578
39.22251510620117,1.5532137155532837,103.46222686767578
39.2193717956543,1.5597213506698608,103.46222686767578
39.01250076293945,1.6177748441696167,103.93697357177734
39.327186584472656,1.5168561935424805,103.2248306274414
39.327762603759766,1.5214166641235352,103.2248306274414
39.222171783447266,1.5485599040985107,103.46222686767578
39.222171783447266,1.5485599040985107,103.46222686767578
39.327762603759766,1.5214166641235352,103.2248306274414
39.22251510620117,1.5532137155532837,103.46222686767578
39.222171783447266,1.5485599040985107,103.46222686767578
39.22251510620117,1.5532137155532837,103.46222686767578
39.117271423339844,1.5806008577346802,103.69960021972656
39.117271423339844,1.5806008577346802,103.69960021972656
39.22251510620117,1.5532137155532837,103.46222686767578
39.01250076293945,1.6177748441696167,103.93697357177734
39.117271423339844,1.5806008577346802,103.69960021972656
39.01250076293945,1.6177748441696167,103.93697357177734
39.01262664794922,1.6129347085952759,103.93697357177734
39.01262664794922,1.6129347085952759,103.93697357177734
39.01250076293945,1.6177748441696167,103.93697357177734
38.804710388183594,1.6783028841018677,104.41175842285156
39.11367416381836,1.5777026414871216,103.69960021972656
39.10657501220703,1.576662302017212,103.69960021972656
39.218326568603516,1.545770287513733,103.46222686767578
39.218326568603516,1.545770287513733,103.46222686767578
39.10657501220703,1.576662302017212,103.69960021972656
39.210960388183594,1.54485023021698,103.46222686767578
39.218326568603516,1.545770287513733,103.46222686767578
39.210960388183594,1.54485023021698,103.46222686767578
39.42779541015625,1.4829633235931396,102.9874038696289
39.327186584472656,1.5168561935424805,103.2248306274414
39.4329719543457,1.49000084400177,102.9874038696289
39.327762603759766,1.5214166641235352,103.2248306274414
39.327762603759766,1.5214166641235352,103.2248306274414
39.4329719543457,1.49000084400177,102.9874038696289
39.43024444580078,1.4963597059249878,102.9874038696289
39.327762603759766,1.5214166641235352,103.2248306274414
39.43024444580078,1.4963597059249878,102.9874038696289
39.3248291015625,1.5278500318527222,103.2248306274414
39.3248291015625,1.5278500318527222,103.2248306274414
39.43024444580078,1.4963597059249878,102.9874038696289
39.212764739990234,1.5680652856826782,103.46222686767578
39.3248291015625,1.5278500318527222,103.2248306274414
39.212764739990234,1.5680652856826782,103.46222686767578
39.2193717956543,1.5597213506698608,103.46222686767578
39.2193717956543,1.5597213506698608,103.46222686767578
39.212764739990234,1.5680652856826782,103.46222686767578
39.00893783569336,1.6244291067123413,103.93697357177734
39.2193717956543,1.5597213506698608,103.46222686767578
39.00893783569336,1.6244291067123413,103.93697357177734
39.01250076293945,1.6177748441696167,103.93697357177734
39.01250076293945,1.6177748441696167,103.93697357177734
39.00893783569336,1.6244291067123413,103.93697357177734
38.80412292480469,1.683329463005066,104.41175842285156
39.01250076293945,1.6177748441696167,103.93697357177734
